subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,0,2.2062275409698486
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,1,2.3872599601745605
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,2,2.3445563316345215
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,3,2.3405511379241943
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,4,2.3837523460388184
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,5,2.2432570457458496
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,6,2.4083070755004883
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,7,2.560739040374756
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,8,2.7139670848846436
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,9,2.7158889770507812
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,10,2.6800923347473145
vit_small_patch16_224,cue-conflict,Entropy,boat8-elephant1.png,11,1.6989939212799072
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,0,2.213017463684082
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,1,2.3778815269470215
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,2,2.3408761024475098
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,3,2.2656052112579346
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,4,2.214752674102783
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,5,1.9785606861114502
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,6,1.9975697994232178
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,7,2.492281436920166
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,8,2.720958709716797
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,9,2.747819423675537
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,10,2.714517116546631
vit_small_patch16_224,cue-conflict,Entropy,boat8-knife1.png,11,1.8137617111206055
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,0,2.2106621265411377
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,1,2.3506112098693848
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,2,2.279348850250244
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,3,2.2421305179595947
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,4,2.123405694961548
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,5,1.9850656986236572
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,6,1.8315694332122803
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,7,2.482236623764038
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,8,2.706282138824463
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,9,2.7264904975891113
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,10,2.7114338874816895
vit_small_patch16_224,cue-conflict,Entropy,boat8-oven1.png,11,1.7116501331329346
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,0,2.2078230381011963
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,1,2.355405330657959
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,2,2.326888084411621
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,3,2.2475571632385254
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,4,2.0504674911499023
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,5,1.8487114906311035
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,6,1.8967764377593994
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,7,2.547614574432373
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,8,2.7317776679992676
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,9,2.7447354793548584
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,10,2.716437339782715
vit_small_patch16_224,cue-conflict,Entropy,boat8-truck2.png,11,1.6475565433502197
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,0,2.215610980987549
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,1,2.3377509117126465
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,2,2.2464842796325684
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,3,2.204361915588379
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,4,2.065070629119873
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,5,1.7982337474822998
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,6,1.8712356090545654
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,7,2.545269012451172
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,8,2.7175793647766113
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,9,2.720438241958618
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,10,2.6223952770233154
vit_small_patch16_224,cue-conflict,Entropy,boat9-airplane2.png,11,2.473034620285034
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,0,2.20656156539917
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,1,2.4007725715637207
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,2,2.406053066253662
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,3,2.315551519393921
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,4,2.344118356704712
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,5,2.26910400390625
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,6,2.403240203857422
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,7,2.525825023651123
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,8,2.7123665809631348
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,9,2.6938209533691406
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,10,2.6456589698791504
vit_small_patch16_224,cue-conflict,Entropy,boat9-bear3.png,11,2.1106815338134766
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,0,2.203307628631592
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,1,2.344444513320923
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,2,2.274165153503418
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,3,2.2626945972442627
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,4,2.224203109741211
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,5,2.10499906539917
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,6,2.191680908203125
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,7,2.603707790374756
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,8,2.7351198196411133
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,9,2.7389461994171143
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,10,2.6857919692993164
vit_small_patch16_224,cue-conflict,Entropy,boat9-bird1.png,11,1.1830154657363892
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,0,2.216671943664551
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,1,2.3343589305877686
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,2,2.2996997833251953
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,3,2.203660249710083
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,4,2.048158645629883
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,5,1.7861855030059814
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,6,1.7968790531158447
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,7,2.558450698852539
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,8,2.723580837249756
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,9,2.749117374420166
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,10,2.7293691635131836
vit_small_patch16_224,cue-conflict,Entropy,boat9-boat3.png,11,1.4930944442749023
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,0,2.185713768005371
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,1,2.342930316925049
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,2,2.3135781288146973
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,3,2.2519092559814453
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,4,2.202972412109375
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,5,2.0619709491729736
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,6,2.1777143478393555
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,7,2.483794689178467
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,8,2.7052786350250244
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,9,2.703024387359619
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,10,2.6674582958221436
vit_small_patch16_224,cue-conflict,Entropy,boat9-cat3.png,11,1.7397687435150146
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,0,2.2057628631591797
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,1,2.3861422538757324
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,2,2.3450827598571777
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,3,2.2694993019104004
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,4,2.193270683288574
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,5,2.1110036373138428
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,6,2.077849864959717
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,7,2.594463348388672
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,8,2.7342865467071533
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,9,2.7578442096710205
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,10,2.742112636566162
vit_small_patch16_224,cue-conflict,Entropy,boat9-chair2.png,11,1.6354174613952637
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,0,2.2168526649475098
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,1,2.390129566192627
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,2,2.374112129211426
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,3,2.292955160140991
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,4,2.147793769836426
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,5,1.7822277545928955
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,6,1.834608793258667
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,7,2.46521258354187
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,8,2.717468738555908
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,9,2.7397496700286865
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,10,2.7046520709991455
vit_small_patch16_224,cue-conflict,Entropy,boat9-clock1.png,11,1.4653241634368896
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,0,2.1958255767822266
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,1,2.3827409744262695
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,2,2.3703999519348145
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,3,2.3433218002319336
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,4,2.3463807106018066
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,5,2.3513503074645996
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,6,2.3733973503112793
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,7,2.4459381103515625
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,8,2.6998138427734375
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,9,2.6898651123046875
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,10,2.679243564605713
vit_small_patch16_224,cue-conflict,Entropy,boat9-dog2.png,11,2.2060484886169434
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,0,2.190446615219116
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,1,2.367192268371582
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,2,2.3257358074188232
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,3,2.248806953430176
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,4,2.0830698013305664
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,5,1.7181081771850586
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,6,1.5982048511505127
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,7,2.4632787704467773
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,8,2.706526279449463
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,9,2.733065605163574
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,10,2.7120933532714844
vit_small_patch16_224,cue-conflict,Entropy,boat9-keyboard2.png,11,1.3443272113800049
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,0,2.2051281929016113
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,1,2.379503011703491
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,2,2.353026866912842
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,3,2.299532413482666
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,4,2.2336106300354004
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,5,1.9764351844787598
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,6,1.9639140367507935
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,7,2.548185348510742
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,8,2.729947566986084
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,9,2.742274045944214
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,10,2.7170705795288086
vit_small_patch16_224,cue-conflict,Entropy,boat9-knife2.png,11,1.8198460340499878
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,0,2.1968719959259033
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,1,2.387509822845459
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,2,2.4178898334503174
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,3,2.333432674407959
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,4,2.286212921142578
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,5,2.080526828765869
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,6,2.35489559173584
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,7,2.491569995880127
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,8,2.691464424133301
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,9,2.7052156925201416
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,10,2.685194969177246
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bear1.png,11,1.3928959369659424
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,0,2.201969623565674
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,1,2.353600025177002
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,2,2.3464603424072266
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,3,2.2892329692840576
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,4,2.126476287841797
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,5,1.79481840133667
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,6,2.0632271766662598
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,7,2.528730869293213
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,8,2.735553741455078
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,9,2.7468011379241943
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,10,2.7311625480651855
vit_small_patch16_224,cue-conflict,Entropy,bottle1-bird3.png,11,0.037786927074193954
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,0,2.217498779296875
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,1,2.3358097076416016
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,2,2.2828402519226074
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,3,2.2030553817749023
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,4,2.0255393981933594
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,5,1.8384636640548706
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,6,1.8744010925292969
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,7,2.4771575927734375
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,8,2.7171459197998047
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,9,2.7425999641418457
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,10,2.7296810150146484
vit_small_patch16_224,cue-conflict,Entropy,bottle1-car1.png,11,0.14381316304206848
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,0,2.1831822395324707
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,1,2.3355603218078613
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,2,2.30098819732666
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,3,2.1819279193878174
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,4,1.9761650562286377
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,5,1.7606024742126465
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,6,2.156040906906128
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,7,2.4997448921203613
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,8,2.6846277713775635
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,9,2.7114145755767822
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,10,2.697524070739746
vit_small_patch16_224,cue-conflict,Entropy,bottle1-cat3.png,11,0.38996821641921997
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,0,2.2032079696655273
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,1,2.3781819343566895
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,2,2.3281021118164062
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,3,2.2494373321533203
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,4,2.095757484436035
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,5,1.9716533422470093
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,6,2.0084517002105713
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,7,2.5351309776306152
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,8,2.717808961868286
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,9,2.7509889602661133
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,10,2.732895612716675
vit_small_patch16_224,cue-conflict,Entropy,bottle1-chair2.png,11,1.1839364767074585
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,0,2.212095260620117
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,1,2.3701937198638916
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,2,2.3358023166656494
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,3,2.255592107772827
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,4,2.051424503326416
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,5,1.7095165252685547
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,6,1.7645927667617798
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,7,2.3650317192077637
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,8,2.7195403575897217
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,9,2.7487998008728027
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,10,2.718562602996826
vit_small_patch16_224,cue-conflict,Entropy,bottle1-clock1.png,11,0.3777903914451599
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,0,2.196751117706299
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,1,2.380580425262451
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,2,2.3488616943359375
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,3,2.2995448112487793
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,4,2.263336658477783
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,5,2.1857705116271973
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,6,2.339073419570923
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,7,2.495774507522583
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,8,2.699096918106079
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,9,2.7090327739715576
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,10,2.705859422683716
vit_small_patch16_224,cue-conflict,Entropy,bottle1-dog2.png,11,1.5510683059692383
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,0,2.19041109085083
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,1,2.3409430980682373
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,2,2.2890732288360596
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,3,2.202671527862549
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,4,1.8687965869903564
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,5,1.5909948348999023
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,6,1.4874542951583862
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,7,2.375457763671875
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,8,2.6887013912200928
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,9,2.7290680408477783
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,10,2.729940891265869
vit_small_patch16_224,cue-conflict,Entropy,bottle1-keyboard3.png,11,0.07909461110830307
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,0,2.209829330444336
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,1,2.4006175994873047
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,2,2.3860721588134766
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,3,2.3172035217285156
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,4,2.284862995147705
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,5,2.1089396476745605
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,6,2.243645191192627
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,7,2.5181219577789307
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,8,2.7290868759155273
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,9,2.729471206665039
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,10,2.7037525177001953
vit_small_patch16_224,cue-conflict,Entropy,bottle10-bear2.png,11,0.02017473243176937
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,0,2.2128286361694336
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,1,2.321279287338257
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,2,2.281088352203369
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,3,2.184988260269165
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,4,1.9332047700881958
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,5,1.6478850841522217
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,6,1.6264407634735107
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,7,2.437285900115967
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,8,2.694075345993042
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,9,2.73667573928833
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,10,2.7199132442474365
vit_small_patch16_224,cue-conflict,Entropy,bottle10-boat3.png,11,0.16646039485931396
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,0,2.2168960571289062
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,1,2.34338116645813
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,2,2.2966623306274414
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,3,2.2301619052886963
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,4,2.094111442565918
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,5,1.7645223140716553
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,6,1.7100739479064941
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,7,2.4063363075256348
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,8,2.7097578048706055
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,9,2.7436885833740234
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,10,2.725344181060791
vit_small_patch16_224,cue-conflict,Entropy,bottle10-car1.png,11,0.1355343461036682
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,0,2.2045369148254395
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,1,2.3705508708953857
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,2,2.364901065826416
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,3,2.254477024078369
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,4,2.119607925415039
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,5,1.6350921392440796
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,6,1.5416290760040283
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,7,2.0896129608154297
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,8,2.65089750289917
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,9,2.7159416675567627
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,10,2.6782002449035645
vit_small_patch16_224,cue-conflict,Entropy,bottle10-clock2.png,11,0.09433218091726303
vit_small_patch16_224,cue-conflict,Entropy,bottle10-dog1.png,0,2.2038614749908447
vit_small_patch16_224,cue-conflict,Entropy,bottle10-dog1.png,1,2.4020702838897705
vit_small_patch16_224,cue-conflict,Entropy,bottle10-dog1.png,2,2.4100451469421387
